Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1398
10/07,896,1524
11/07,980,1624
12/07,1086,1758
13/07,1269,1928
14/07,1437,2175
15/07,2209,2414
16/07,2364,3197
17/07,2608,3442
18/07,2830,3789
19/07,3139,4121
20/07,3726,4545
21/07,4905,5238
22/07,6490,6496
23/07,8536,8156
24/07,10767,10225
25/07,12654,12516
26/07,14766,14442
27/07,16721,16661
28/07,21075,18754
29/07,24926,23018
30/07,28054,26835
31/07,30879,29950
01/08,34370,32765
02/08,37574,36218
03/08,40699,39407
04/08,43475,42521
05/08,46516,45271
06/08,49339,48301
07/08,52672,51133
08/08,55495,54451
09/08,57701,57276
10/08,60665,59517
11/08,62707,62472
12/08,64856,64539
13/08,67031,66723
14/08,70448,68906
15/08,72594,72275
16/08,75310,74437
17/08,77871,77101
18/08,80162,79640
19/08,82762,81933
20/08,84980,84539
21/08,87526,86750
22/08,89268,89295
23/08,90939,91085
24/08,93010,92811
25/08,95319,94924
26/08,97440,97287
27/08,99676,99419
28/08,102319,101714
29/08,104565,104394
30/08,106937,106717
31/08,109990,109159
01/09,112689,112187
02/09,115744,114304
03/09,119916,116409
04/09,122182,118618
05/09,124888,121111
06/09,127803,124183
07/09,,128302
08/09,,134217
09/09,,143079
10/09,,156487
11/09,,176482
12/09,,205244
13/09,,244322
14/09,,294722
15/09,,356484
16/09,,428856
17/09,,510467
18/09,,599794
19/09,,695580
20/09,,796443
21/09,,901606
22/09,,1010387
23/09,,1122066
24/09,,1235962
25/09,,1351411
26/09,,1467894
