Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,131
10/07,1492,1234
11/07,1569,1480
12/07,1936,1519
13/07,1970,1952
14/07,2229,2022
15/07,1440,2211
16/07,2694,1435
17/07,3079,2725
18/07,3389,3058
19/07,3638,3375
20/07,3810,3633
21/07,3983,3834
22/07,4441,3938
23/07,3607,4443
24/07,4851,3595
25/07,3831,4845
26/07,6037,3766
27/07,6580,6035
28/07,3753,6554
29/07,4564,3704
30/07,4092,4508
31/07,3748,4096
01/08,4019,3687
02/08,4228,3977
03/08,4129,4144
04/08,3257,4079
05/08,3859,3194
06/08,3945,3795
07/08,3886,3905
08/08,3826,3896
09/08,3959,3827
10/08,3893,4009
11/08,3328,3954
12/08,3781,3354
13/08,3492,3841
14/08,4175,3618
15/08,4460,4339
16/08,3308,4573
17/08,3540,3409
18/08,3694,3583
19/08,4371,3704
20/08,3347,4358
21/08,4052,3489
22/08,4178,4044
23/08,4241,4299
24/08,4610,4402
25/08,5268,4653
26/08,3877,5236
27/08,5357,3791
28/08,5456,5202
29/08,5889,5252
30/08,5984,5787
31/08,4053,5789
01/09,5095,4074
02/09,5824,1105
03/09,6259,2993
04/09,4942,6103
05/09,5520,11207
06/09,4408,19537
07/09,,33034
08/09,,54510
09/09,,87414
10/09,,134304
11/09,,193850
12/09,,256997
13/09,,310483
14/09,,345873
15/09,,362290
16/09,,364684
17/09,,358004
18/09,,345448
19/09,,329495
20/09,,312033
21/09,,293858
22/09,,275792
23/09,,258215
24/09,,241252
25/09,,225005
26/09,,209567
