Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,6
10/07,36,24
11/07,39,38
12/07,52,40
13/07,34,54
14/07,13,33
15/07,52,17
16/07,8,57
17/07,116,11
18/07,167,118
19/07,4,167
20/07,42,29
21/07,144,44
22/07,64,148
23/07,43,68
24/07,99,44
25/07,129,98
26/07,280,126
27/07,190,277
28/07,24,188
29/07,197,27
30/07,185,189
31/07,63,178
01/08,89,61
02/08,318,85
03/08,156,304
04/08,111,150
05/08,60,105
06/08,187,57
07/08,167,179
08/08,233,160
09/08,204,223
10/08,243,198
11/08,217,234
12/08,227,210
13/08,345,219
14/08,329,333
15/08,206,314
16/08,196,200
17/08,58,186
18/08,64,55
19/08,107,62
20/08,103,102
21/08,100,98
22/08,95,97
23/08,137,93
24/08,38,133
25/08,74,37
26/08,106,74
27/08,102,105
28/08,37,102
29/08,99,-83
30/08,81,-56
31/08,60,31
01/09,66,301
02/09,106,1029
03/09,,2705
