Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,226
10/07,44,237
11/07,45,250
12/07,51,259
13/07,53,285
14/07,57,301
15/07,117,324
16/07,122,396
17/07,127,418
18/07,133,425
19/07,143,459
20/07,146,487
21/07,187,496
22/07,219,551
23/07,261,605
24/07,289,653
25/07,361,699
26/07,430,765
27/07,490,842
28/07,531,922
29/07,745,958
30/07,820,1168
31/07,921,1266
01/08,1109,1358
02/08,1250,1539
03/08,1369,1675
04/08,1519,1782
05/08,1636,1915
06/08,1743,2083
07/08,1911,2178
08/08,2053,2355
09/08,2122,2494
10/08,2229,2561
11/08,2330,2667
12/08,2437,2771
13/08,2548,2873
14/08,2663,2984
15/08,2770,3098
16/08,2866,3204
17/08,2962,3303
18/08,3057,3403
19/08,3157,3503
20/08,3269,3608
21/08,3333,3721
22/08,3452,3793
23/08,3543,3909
24/08,3587,4003
25/08,3701,4060
26/08,3719,4185
27/08,3840,4218
28/08,3938,4350
29/08,4050,4454
30/08,4189,4580
31/08,4323,4726
01/09,4450,4866
02/09,4545,5312
03/09,5010,5670
04/09,5137,5953
05/09,5287,6168
06/09,5522,6325
07/09,,6430
08/09,,6491
09/09,,6512
10/09,,6500
11/09,,6459
12/09,,6393
13/09,,6307
14/09,,6202
15/09,,6083
16/09,,5952
17/09,,5811
18/09,,5663
19/09,,5508
20/09,,5349
21/09,,5186
22/09,,5022
23/09,,4857
24/09,,4692
25/09,,4528
26/09,,4365
