Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,21
10/07,5,81
11/07,21,10
12/07,23,29
13/07,139,12
14/07,76,111
15/07,23,59
16/07,305,81
17/07,439,319
18/07,424,415
19/07,142,373
20/07,229,144
21/07,753,235
22/07,536,747
23/07,247,540
24/07,464,270
25/07,364,447
26/07,249,378
27/07,777,275
28/07,128,767
29/07,275,126
30/07,530,250
31/07,36,474
01/08,97,51
02/08,86,92
03/08,93,80
04/08,173,82
05/08,132,147
06/08,97,113
07/08,100,84
08/08,40,82
09/08,47,33
10/08,52,41
11/08,73,39
12/08,58,63
13/08,70,52
14/08,63,62
15/08,71,54
16/08,101,65
17/08,62,83
18/08,54,51
19/08,235,48
20/08,54,208
21/08,163,46
22/08,19,141
23/08,198,16
24/08,387,180
25/08,354,346
26/08,39,313
27/08,94,18
28/08,46,62
29/08,15,7
30/08,35,-492
31/08,47,-446
01/09,181,-388
02/09,84,-329
03/09,211,-273
04/09,,-243
05/09,,-224
06/09,,-203
07/09,,-179
08/09,,-155
09/09,,-140
10/09,,-127
11/09,,-115
12/09,,-105
13/09,,-97
