Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2083
10/07,896,2253
11/07,980,2406
12/07,1086,2596
13/07,1269,2837
14/07,1437,3153
15/07,2209,3470
16/07,2364,4277
17/07,2608,4618
18/07,2830,5070
19/07,3139,5523
20/07,3726,6069
21/07,4905,6879
22/07,6490,8240
23/07,8536,10012
24/07,10767,12145
25/07,12654,14538
26/07,14766,16535
27/07,16721,18887
28/07,21075,21150
29/07,24926,25379
30/07,28054,29204
31/07,30879,32340
01/08,34370,35162
02/08,37574,38606
03/08,40699,41807
04/08,43475,44932
05/08,46516,47662
06/08,49339,50669
07/08,52672,53473
08/08,55495,56768
09/08,57701,59564
10/08,60665,61819
11/08,62707,64827
12/08,64856,66958
13/08,67031,69238
14/08,70448,71482
15/08,72594,74865
16/08,75310,77071
17/08,77871,79754
18/08,80162,82371
19/08,82762,84779
20/08,84980,87495
21/08,87526,89769
22/08,89268,92358
23/08,90939,94220
24/08,93010,96031
25/08,95319,98242
26/08,97440,100728
27/08,99676,102944
28/08,102319,105358
29/08,104565,108154
30/08,106937,110614
31/08,109990,113187
01/09,112689,116242
02/09,115744,121686
03/09,119916,126398
04/09,122182,130448
05/09,124888,133885
06/09,127803,136770
07/09,,139162
08/09,,141128
09/09,,142715
10/09,,143967
11/09,,144920
12/09,,145613
13/09,,146077
14/09,,146337
15/09,,146419
16/09,,146344
17/09,,146131
18/09,,145796
19/09,,145356
20/09,,144822
21/09,,144209
22/09,,143525
23/09,,142781
24/09,,141984
25/09,,141144
26/09,,140266
