Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-61
10/07,1492,1222
11/07,1569,1467
12/07,1936,1510
13/07,1970,1932
14/07,2229,2000
15/07,1440,2192
16/07,2694,1426
17/07,3079,2696
18/07,3389,3039
19/07,3638,3345
20/07,3810,3601
21/07,3983,3799
22/07,4441,3914
23/07,3607,4408
24/07,4851,3579
25/07,3831,4816
26/07,6037,3749
27/07,6580,5987
28/07,3753,6513
29/07,4564,3716
30/07,4092,4516
31/07,3748,4098
01/08,4019,3693
02/08,4228,3984
03/08,4129,4170
04/08,3257,4098
05/08,3859,3240
06/08,3945,3842
07/08,3886,3971
08/08,3826,3939
09/08,3959,3833
10/08,3893,4021
11/08,3328,3988
12/08,3781,3383
13/08,3492,3908
14/08,4175,3673
15/08,4460,4371
16/08,3308,4549
17/08,3540,3394
18/08,3694,3552
19/08,4371,3674
20/08,3347,4300
21/08,4052,3398
22/08,4178,3929
23/08,4241,4206
24/08,4610,4297
25/08,5268,4514
26/08,3877,5118
27/08,5357,3707
28/08,5456,5176
29/08,5889,5254
30/08,5984,5758
31/08,4053,5759
01/09,5095,4049
02/09,5824,-1252
03/09,6259,-1303
04/09,4942,-1341
05/09,5520,-1379
06/09,4408,-1400
07/09,,-1411
08/09,,-1400
09/09,,-1385
10/09,,-1369
11/09,,-1358
12/09,,-1340
13/09,,-1322
14/09,,-1304
15/09,,-1286
16/09,,-1267
17/09,,-1248
18/09,,-1229
19/09,,-1209
20/09,,-1190
21/09,,-1170
22/09,,-1151
23/09,,-1131
24/09,,-1112
25/09,,-1093
26/09,,-1074
