Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,18
10/07,11,20
11/07,10,15
12/07,10,13
13/07,15,13
14/07,14,19
15/07,15,18
16/07,16,19
17/07,15,21
18/07,14,19
19/07,15,18
20/07,16,19
21/07,15,20
22/07,19,20
23/07,20,24
24/07,25,25
25/07,21,31
26/07,23,26
27/07,22,29
28/07,23,28
29/07,17,29
30/07,21,22
31/07,17,26
01/08,15,21
02/08,11,18
03/08,11,14
04/08,10,14
05/08,10,12
06/08,11,13
07/08,10,14
08/08,13,13
09/08,14,17
10/08,18,18
11/08,19,23
12/08,46,23
13/08,68,58
14/08,91,85
15/08,93,114
16/08,116,117
17/08,142,146
18/08,126,178
19/08,120,158
20/08,168,150
21/08,155,210
22/08,170,193
23/08,274,212
24/08,354,342
25/08,360,441
26/08,347,448
27/08,339,431
28/08,299,421
29/08,252,371
30/08,254,311
31/08,339,313
01/09,,386
02/09,,476
03/09,,585
04/09,,718
05/09,,880
06/09,,1076
07/09,,1315
08/09,,1604
09/09,,1954
10/09,,2376
11/09,,2884
12/09,,3493
13/09,,4221
14/09,,5088
15/09,,6116
