Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,133
10/07,44,134
11/07,45,138
12/07,51,141
13/07,53,156
14/07,57,160
15/07,117,168
16/07,122,227
17/07,127,240
18/07,133,251
19/07,143,265
20/07,146,283
21/07,187,288
22/07,219,334
23/07,261,368
24/07,289,409
25/07,361,437
26/07,430,509
27/07,490,584
28/07,531,651
29/07,745,688
30/07,820,884
31/07,921,954
01/08,1109,1048
02/08,1250,1220
03/08,1369,1351
04/08,1519,1462
05/08,1636,1599
06/08,1743,1707
07/08,1911,1807
08/08,2053,1961
09/08,2122,2093
10/08,2229,2160
11/08,2330,2258
12/08,2437,2355
13/08,2548,2458
14/08,2663,2564
15/08,2770,2669
16/08,2866,2775
17/08,2962,2863
18/08,3057,2952
19/08,3157,3043
20/08,3269,3139
21/08,3333,3119
22/08,3452,3098
23/08,3543,3076
24/08,3587,3055
25/08,,3035
26/08,,3016
27/08,,2998
28/08,,2981
29/08,,2966
30/08,,2951
31/08,,2938
