Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,89
10/07,2,90
11/07,2,92
12/07,3,94
13/07,3,104
14/07,3,106
15/07,4,110
16/07,5,116
17/07,6,124
18/07,7,131
19/07,8,140
20/07,8,150
21/07,10,151
22/07,11,161
23/07,12,167
24/07,13,171
25/07,16,175
26/07,18,184
27/07,20,197
28/07,21,211
29/07,27,211
30/07,30,220
31/07,34,225
01/08,43,232
02/08,51,242
03/08,57,253
04/08,69,262
05/08,77,275
06/08,85,285
07/08,94,296
08/08,106,307
09/08,114,322
10/08,125,335
11/08,138,348
12/08,149,365
13/08,160,382
14/08,170,398
15/08,184,409
16/08,195,432
17/08,206,444
18/08,217,457
19/08,229,472
20/08,245,489
21/08,252,747
22/08,274,1002
23/08,292,1255
24/08,298,1507
25/08,,1758
26/08,,2009
27/08,,2258
28/08,,2508
29/08,,2757
30/08,,3006
31/08,,3254
