Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,29
12/07,23,163
13/07,17,31
14/07,41,25
15/07,37,48
16/07,115,47
17/07,41,126
18/07,98,54
19/07,43,109
20/07,253,62
21/07,283,262
22/07,92,296
23/07,176,99
24/07,160,191
25/07,115,167
26/07,146,126
27/07,80,152
28/07,134,91
29/07,16,147
30/07,65,24
31/07,99,73
01/08,240,109
02/08,64,245
03/08,129,74
04/08,154,134
05/08,248,157
06/08,191,252
07/08,163,193
08/08,206,170
09/08,175,209
10/08,122,178
11/08,84,127
12/08,229,93
13/08,141,232
14/08,179,149
15/08,93,185
16/08,370,102
17/08,209,362
18/08,149,214
19/08,269,152
20/08,303,267
21/08,63,303
22/08,229,71
23/08,73,230
24/08,107,82
25/08,193,116
26/08,31,198
27/08,116,40
28/08,72,120
29/08,71,86
30/08,90,78
31/08,303,101
01/09,283,303
02/09,279,379
03/09,381,373
04/09,430,361
05/09,82,278
06/09,27,209
07/09,,133
08/09,,82
09/09,,66
10/09,,70
11/09,,43
12/09,,41
13/09,,43
14/09,,56
15/09,,80
16/09,,117
