Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,86
10/07,53,97
11/07,55,104
12/07,55,108
13/07,56,109
14/07,64,110
15/07,68,123
16/07,74,128
17/07,79,139
18/07,91,147
19/07,96,168
20/07,120,176
21/07,146,206
22/07,222,234
23/07,258,315
24/07,365,350
25/07,417,459
26/07,478,512
27/07,507,576
28/07,622,608
29/07,841,716
30/07,944,926
31/07,959,1026
01/08,1055,1041
02/08,1159,1132
03/08,1233,1233
04/08,1371,1304
05/08,1406,1437
06/08,1564,1470
07/08,1655,1624
08/08,1745,1711
09/08,1849,1798
10/08,2007,1901
11/08,2090,2053
12/08,2179,2135
13/08,2350,2223
14/08,2607,2390
15/08,2683,2637
16/08,2846,2713
17/08,3086,2869
18/08,3217,3102
19/08,3388,3230
20/08,3510,3398
21/08,3715,3399
22/08,3773,3390
23/08,3893,3372
24/08,4013,3348
25/08,,3318
26/08,,3282
27/08,,3242
28/08,,3198
29/08,,3151
30/08,,3101
31/08,,3049
