Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,95
10/07,21,2
11/07,56,21
12/07,96,56
13/07,2,95
14/07,64,1
15/07,96,63
16/07,55,94
17/07,4,54
18/07,55,3
19/07,47,54
20/07,46,46
21/07,33,45
22/07,44,33
23/07,64,43
24/07,75,63
25/07,7,74
26/07,44,7
27/07,58,43
28/07,39,57
29/07,37,38
30/07,32,36
31/07,95,31
01/08,57,93
02/08,71,56
03/08,57,70
04/08,53,56
05/08,56,52
06/08,15,55
07/08,11,14
08/08,16,10
09/08,11,15
10/08,103,10
11/08,9,101
12/08,136,9
13/08,26,134
14/08,87,25
15/08,76,85
16/08,70,74
17/08,28,68
18/08,148,27
19/08,83,145
20/08,80,82
21/08,104,79
22/08,120,103
23/08,46,119
24/08,159,45
25/08,132,156
26/08,113,129
27/08,183,111
28/08,56,180
29/08,55,55
30/08,72,55
31/08,91,67
01/09,80,67
02/09,161,67
03/09,112,67
04/09,,68
05/09,,68
06/09,,68
07/09,,67
08/09,,67
09/09,,67
10/09,,67
