Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,35
13/07,29,35
14/07,32,36
15/07,37,40
16/07,37,47
17/07,42,47
18/07,93,53
19/07,96,104
20/07,96,107
21/07,100,107
22/07,104,112
23/07,111,117
24/07,121,125
25/07,137,135
26/07,173,151
27/07,207,187
28/07,210,221
29/07,225,224
30/07,242,240
31/07,287,257
01/08,318,301
02/08,342,332
03/08,414,355
04/08,464,427
05/08,518,476
06/08,561,529
07/08,606,572
08/08,650,616
09/08,661,659
10/08,670,670
11/08,682,679
12/08,688,691
13/08,766,697
14/08,772,774
15/08,849,780
16/08,865,856
17/08,936,872
18/08,973,942
19/08,1030,979
20/08,1050,1035
21/08,1142,1055
22/08,1191,1146
23/08,1244,1195
24/08,1309,1247
25/08,1359,1312
26/08,1377,1362
27/08,1448,1380
28/08,1506,1451
29/08,1568,1509
30/08,1644,1571
31/08,1671,1647
01/09,1692,1674
02/09,1721,1695
03/09,1790,1724
04/09,1832,1736
05/09,1916,1755
06/09,1991,1780
07/09,2076,1811
08/09,,1846
09/09,,1886
10/09,,1930
11/09,,1977
12/09,,2028
13/09,,2083
14/09,,2142
