Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,9311
10/07,1492,1211
11/07,1569,1490
12/07,1936,1569
13/07,1970,1935
14/07,2229,1973
15/07,1440,2231
16/07,2694,1404
17/07,3079,2663
18/07,3389,3053
19/07,3638,3382
20/07,3810,3632
21/07,3983,3776
22/07,4441,3942
23/07,3607,4363
24/07,4851,3436
25/07,3831,4635
26/07,6037,3647
27/07,6580,5842
28/07,3753,6397
29/07,4564,3370
30/07,4092,4219
31/07,3748,3770
01/08,4019,3535
02/08,4228,3756
03/08,4129,4034
04/08,3257,3907
05/08,3859,3184
06/08,3945,3786
07/08,3886,3894
08/08,3826,3768
09/08,3959,3714
10/08,3893,3829
11/08,3328,3745
12/08,3781,3220
13/08,3492,3676
14/08,4175,3337
15/08,4460,3927
16/08,3308,4299
17/08,3540,3165
18/08,3694,3403
19/08,4371,3614
20/08,3347,4330
21/08,4052,3234
22/08,4178,3988
23/08,4241,4171
24/08,4610,4287
25/08,5268,4578
26/08,3877,5231
27/08,5357,3851
28/08,5456,5344
29/08,5889,5452
30/08,5984,5917
31/08,4053,3770
01/09,5095,3429
02/09,5824,3067
03/09,6259,2692
04/09,,2356
05/09,,2000
06/09,,1766
07/09,,1612
08/09,,1608
09/09,,1784
10/09,,1955
