Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,951
10/07,51,1016
11/07,59,1101
12/07,76,1185
13/07,103,1295
14/07,114,1411
15/07,128,1527
16/07,144,1574
17/07,173,1719
18/07,211,1891
19/07,234,2087
20/07,257,2278
21/07,315,2463
22/07,365,2660
23/07,424,2852
24/07,479,2987
25/07,545,3171
26/07,614,3331
27/07,684,3596
28/07,799,3896
29/07,914,3975
30/07,1043,4121
31/07,1149,4294
01/08,1324,4441
02/08,1495,4632
03/08,1659,4847
04/08,1877,5053
05/08,2093,5287
06/08,2312,5537
07/08,2497,5802
08/08,2732,6007
09/08,3001,6282
10/08,3309,6628
11/08,3570,6968
12/08,3795,7283
13/08,4018,7581
14/08,4303,7860
15/08,4585,8171
16/08,4900,8557
17/08,5185,8887
18/08,5440,9207
19/08,5747,9520
20/08,6059,9901
21/08,6337,10254
22/08,6658,10594
23/08,6998,11023
24/08,7290,11479
25/08,7556,11886
26/08,7798,12287
27/08,8085,12604
28/08,8356,13033
29/08,8612,13429
30/08,8857,13852
31/08,9192,18866
01/09,9495,23678
02/09,9832,28300
03/09,10082,32739
04/09,,37003
05/09,,41099
06/09,,45037
07/09,,48827
08/09,,52483
09/09,,56017
10/09,,59454
