Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2033
10/07,896,2199
11/07,980,2351
12/07,1086,2540
13/07,1269,2775
14/07,1437,3079
15/07,2209,3391
16/07,2364,4180
17/07,2608,4514
18/07,2830,4954
19/07,3139,5397
20/07,3726,5936
21/07,4905,6734
22/07,6490,8067
23/07,8536,9793
24/07,10767,11866
25/07,12654,14194
26/07,14766,16142
27/07,16721,18450
28/07,21075,20658
29/07,24926,24782
30/07,28054,28521
31/07,30879,31583
01/08,34370,34355
02/08,37574,37730
03/08,40699,40867
04/08,43475,43927
05/08,46516,46613
06/08,49339,49579
07/08,52672,52352
08/08,55495,55578
09/08,57701,58343
10/08,60665,60567
11/08,62707,63456
12/08,64856,65490
13/08,67031,67654
14/08,70448,69820
15/08,72594,73134
16/08,75310,75342
17/08,77871,77968
18/08,80162,80477
19/08,82762,82759
20/08,84980,85361
21/08,87526,87548
22/08,89268,90081
23/08,90939,91906
24/08,93010,93671
25/08,95319,95822
26/08,97440,98231
27/08,99676,100376
28/08,102319,102727
29/08,104565,105448
30/08,106937,107849
31/08,109990,110681
01/09,112689,113115
02/09,115744,115184
03/09,119916,116917
04/09,,118332
05/09,,119450
06/09,,120290
07/09,,120879
08/09,,121242
09/09,,121411
10/09,,121431
