Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,99
10/07,81,115
11/07,82,116
12/07,84,118
13/07,87,121
14/07,96,125
15/07,118,137
16/07,124,159
17/07,127,168
18/07,144,173
19/07,168,197
20/07,182,229
21/07,234,245
22/07,291,300
23/07,356,359
24/07,423,424
25/07,462,492
26/07,509,531
27/07,514,580
28/07,589,585
29/07,673,658
30/07,856,741
31/07,904,921
01/08,1016,968
02/08,1133,1078
03/08,1321,1194
04/08,1484,1379
05/08,1612,1539
06/08,1759,1665
07/08,1909,1810
08/08,1999,1957
09/08,2046,2046
10/08,2220,2093
11/08,2307,2264
12/08,2409,2350
13/08,2467,2452
14/08,2770,2510
15/08,2871,2807
16/08,2993,2909
17/08,3188,3029
18/08,3376,3221
19/08,3413,3408
20/08,3565,3445
21/08,3611,3475
22/08,3656,3502
23/08,3732,3529
24/08,3746,3554
25/08,,3578
26/08,,3603
27/08,,3627
28/08,,3653
29/08,,3681
30/08,,3726
31/08,,3796
