Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,40
10/07,2,41
11/07,2,42
12/07,3,44
13/07,4,46
14/07,4,49
15/07,5,51
16/07,5,53
17/07,6,54
18/07,7,57
19/07,8,61
20/07,9,65
21/07,10,70
22/07,12,72
23/07,17,78
24/07,18,86
25/07,21,88
26/07,24,94
27/07,27,101
28/07,38,109
29/07,40,117
30/07,42,120
31/07,44,122
01/08,51,125
02/08,61,133
03/08,78,144
04/08,96,163
05/08,105,181
06/08,118,191
07/08,125,205
08/08,136,213
09/08,148,225
10/08,167,239
11/08,172,259
12/08,183,265
13/08,198,278
14/08,209,295
15/08,228,306
16/08,245,329
17/08,257,346
18/08,277,359
19/08,294,382
20/08,311,401
21/08,319,419
22/08,337,429
23/08,362,450
24/08,381,479
25/08,390,502
26/08,392,514
27/08,419,517
28/08,440,550
29/08,456,576
30/08,471,597
31/08,474,617
01/09,485,761
02/09,511,901
03/09,525,1036
04/09,538,1169
05/09,,1299
06/09,,1430
07/09,,1559
08/09,,1686
09/09,,1809
10/09,,1928
11/09,,2044
