Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,293
10/07,188,299
11/07,192,308
12/07,196,319
13/07,207,337
14/07,224,356
15/07,260,379
16/07,275,425
17/07,309,448
18/07,328,486
19/07,346,514
20/07,446,531
21/07,650,622
22/07,834,835
23/07,984,1015
24/07,1380,1161
25/07,1500,1525
26/07,1775,1648
27/07,1994,1915
28/07,2448,2134
29/07,2620,2557
30/07,2687,2729
31/07,2808,2804
01/08,3111,2926
02/08,3303,3222
03/08,3410,3414
04/08,3632,3529
05/08,3743,3747
06/08,3877,3874
07/08,4085,4007
08/08,4222,4223
09/08,4294,4362
10/08,4532,4449
11/08,4622,4690
12/08,4758,4794
13/08,4848,4943
14/08,5153,5043
15/08,5368,5341
16/08,5621,5570
17/08,5752,5820
18/08,5950,5972
19/08,6238,6171
20/08,6371,6461
21/08,6558,6603
22/08,6731,6786
23/08,6872,6970
24/08,6967,7117
25/08,7137,7225
26/08,7443,7389
27/08,7544,7669
28/08,7599,7764
29/08,7642,7824
30/08,7758,7863
31/08,8013,7967
01/09,8118,8195
02/09,8223,8336
03/09,8330,8439
04/09,8677,8508
05/09,8730,8547
06/09,8837,8560
07/09,,8549
08/09,,8518
09/09,,8469
10/09,,8404
11/09,,8325
12/09,,8234
13/09,,8133
14/09,,8023
15/09,,7906
16/09,,7782
17/09,,7652
18/09,,7519
19/09,,7382
20/09,,7242
21/09,,7100
22/09,,6956
23/09,,6812
24/09,,6667
25/09,,6523
26/09,,6378
