Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,406
10/07,26,448
11/07,8,455
12/07,10,143
13/07,11,175
14/07,10,199
15/07,9,182
16/07,13,171
17/07,12,238
18/07,15,213
19/07,16,276
20/07,18,290
21/07,19,329
22/07,23,335
23/07,26,412
24/07,29,458
25/07,27,521
26/07,29,479
27/07,33,517
28/07,40,587
29/07,44,699
30/07,54,783
31/07,49,947
01/08,46,871
02/08,42,804
03/08,41,741
04/08,35,717
05/08,42,615
06/08,48,734
07/08,48,849
08/08,60,849
09/08,63,1048
10/08,83,1104
11/08,88,1460
12/08,139,1537
13/08,155,2434
14/08,197,2719
15/08,223,3448
16/08,254,3904
17/08,317,4443
18/08,340,5528
19/08,412,5938
20/08,406,7180
21/08,374,7072
22/08,271,6520
23/08,265,4727
24/08,148,4623
25/08,97,2586
26/08,80,1696
27/08,59,1400
28/08,4,1030
29/08,0,73
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
