Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,13
10/07,2,13
11/07,2,13
12/07,3,13
13/07,4,15
14/07,4,16
15/07,5,17
16/07,5,18
17/07,6,18
18/07,7,20
19/07,8,21
20/07,9,23
21/07,10,25
22/07,12,26
23/07,17,29
24/07,18,35
25/07,21,36
26/07,24,39
27/07,27,43
28/07,38,48
29/07,40,58
30/07,42,60
31/07,44,62
01/08,51,64
02/08,61,71
03/08,78,82
04/08,96,99
05/08,105,118
06/08,118,128
07/08,125,141
08/08,136,148
09/08,148,159
10/08,167,171
11/08,172,190
12/08,183,195
13/08,198,207
14/08,209,222
15/08,228,233
16/08,245,253
17/08,257,270
18/08,277,283
19/08,294,303
20/08,311,321
21/08,319,338
22/08,337,347
23/08,362,365
24/08,381,392
25/08,390,412
26/08,392,422
27/08,419,424
28/08,440,454
29/08,456,478
30/08,471,496
31/08,474,539
01/09,485,584
02/09,511,631
03/09,525,679
04/09,,728
05/09,,778
06/09,,827
07/09,,875
08/09,,924
09/09,,974
10/09,,1026
