Date,Real,Predict
29/06,506,506
30/06,577,577
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,12
10/07,23,161
11/07,17,28
12/07,41,22
13/07,37,47
14/07,115,46
15/07,41,127
16/07,98,55
17/07,43,104
18/07,253,61
19/07,283,265
20/07,92,296
21/07,176,102
22/07,160,195
23/07,115,171
24/07,146,118
25/07,80,149
26/07,134,81
27/07,16,143
28/07,65,23
29/07,99,69
30/07,240,103
31/07,64,226
01/08,129,71
02/08,154,133
03/08,248,160
04/08,191,249
05/08,163,180
06/08,206,161
07/08,175,197
08/08,122,165
09/08,84,118
10/08,229,86
11/08,141,220
12/08,179,137
13/08,93,176
14/08,370,101
15/08,209,349
16/08,149,210
17/08,269,148
18/08,303,261
19/08,63,299
20/08,229,70
21/08,73,223
22/08,107,75
23/08,193,107
24/08,31,187
25/08,116,57
26/08,72,125
27/08,71,89
28/08,90,91
29/08,45,115
30/08,55,218
31/08,99,194
01/09,121,151
02/09,92,116
03/09,12,102
04/09,,101
05/09,,107
06/09,,118
07/09,,133
08/09,,155
09/09,,202
10/09,,245
11/09,,280
12/09,,306
13/09,,324
