Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,6
10/07,30,18
11/07,18,36
12/07,111,20
13/07,25,115
14/07,55,32
15/07,111,61
16/07,95,116
17/07,67,102
18/07,97,69
19/07,114,101
20/07,19,120
21/07,140,19
22/07,91,138
23/07,74,92
24/07,61,73
25/07,147,61
26/07,196,142
27/07,202,193
28/07,35,200
29/07,254,36
30/07,98,242
31/07,134,93
01/08,217,134
02/08,186,208
03/08,157,177
04/08,176,146
05/08,148,163
06/08,150,137
07/08,196,139
08/08,192,180
09/08,124,180
10/08,140,118
11/08,165,131
12/08,188,157
13/08,179,179
14/08,140,170
15/08,222,131
16/08,117,213
17/08,133,109
18/08,153,125
19/08,168,145
20/08,169,160
21/08,102,159
22/08,286,95
23/08,230,274
24/08,97,234
25/08,259,111
26/08,33,254
27/08,291,41
28/08,202,286
29/08,294,197
30/08,350,-153
31/08,178,-158
01/09,239,-149
02/09,181,-143
03/09,697,-144
04/09,,-150
05/09,,-149
06/09,,-150
07/09,,-150
08/09,,-149
09/09,,-144
10/09,,-139
11/09,,-133
12/09,,-128
13/09,,-122
