Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,158
10/07,44,160
11/07,45,165
12/07,51,168
13/07,53,186
14/07,57,190
15/07,117,200
16/07,122,261
17/07,127,277
18/07,133,288
19/07,143,304
20/07,146,326
21/07,187,330
22/07,219,379
23/07,261,415
24/07,289,458
25/07,361,487
26/07,430,562
27/07,490,641
28/07,531,713
29/07,745,750
30/07,820,951
31/07,921,1022
01/08,1109,1118
02/08,1250,1293
03/08,1369,1427
04/08,1519,1541
05/08,1636,1681
06/08,1743,1791
07/08,1911,1894
08/08,2053,2051
09/08,2122,2186
10/08,2229,2255
11/08,2330,2356
12/08,2437,2455
13/08,2548,2562
14/08,2663,2671
15/08,2770,2779
16/08,2866,2889
17/08,2962,2979
18/08,3057,3070
19/08,3157,3163
20/08,3269,3262
21/08,3333,3370
22/08,3452,3432
23/08,3543,3560
24/08,3587,3658
25/08,3701,3704
26/08,3719,3824
27/08,3840,3842
28/08,3938,3971
29/08,4050,4072
30/08,4189,4163
31/08,4323,4217
01/09,4450,4241
02/09,4545,4242
03/09,5010,4226
04/09,,4196
05/09,,4154
06/09,,4102
07/09,,4042
08/09,,3975
09/09,,3904
10/09,,3829
11/09,,3752
12/09,,3674
13/09,,3596
