Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,6
10/07,1,6
11/07,1,6
12/07,2,7
13/07,2,9
14/07,2,9
15/07,3,10
16/07,3,12
17/07,3,13
18/07,4,13
19/07,4,14
20/07,4,15
21/07,4,15
22/07,4,16
23/07,5,16
24/07,6,18
25/07,6,19
26/07,7,19
27/07,8,21
28/07,9,22
29/07,10,23
30/07,11,24
31/07,14,25
01/08,16,28
02/08,19,31
03/08,21,34
04/08,25,36
05/08,28,40
06/08,29,43
07/08,30,44
08/08,31,45
09/08,32,46
10/08,40,47
11/08,41,55
12/08,49,56
13/08,51,65
14/08,57,67
15/08,62,73
16/08,69,79
17/08,71,86
18/08,81,88
19/08,87,99
20/08,94,105
21/08,101,123
22/08,110,141
23/08,114,159
24/08,124,176
25/08,,193
26/08,,210
27/08,,227
28/08,,244
29/08,,260
30/08,,276
31/08,,292
