Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,75
10/07,35,81
11/07,39,93
12/07,49,102
13/07,69,127
14/07,62,178
15/07,62,160
16/07,72,160
17/07,68,183
18/07,57,172
19/07,62,144
20/07,74,154
21/07,68,182
22/07,71,168
23/07,105,173
24/07,109,252
25/07,104,260
26/07,113,248
27/07,122,267
28/07,119,286
29/07,126,277
30/07,145,292
31/07,159,334
01/08,182,366
02/08,166,416
03/08,163,380
04/08,165,371
05/08,137,374
06/08,139,308
07/08,159,311
08/08,174,355
09/08,174,386
10/08,201,386
11/08,174,445
12/08,156,385
13/08,149,344
14/08,152,329
15/08,141,335
16/08,163,309
17/08,151,357
18/08,173,330
19/08,146,379
20/08,164,317
21/08,172,356
22/08,193,375
23/08,178,419
24/08,186,384
25/08,183,394
26/08,146,386
27/08,131,307
28/08,119,273
29/08,123,245
30/08,103,251
31/08,117,209
01/09,121,234
02/09,,470
03/09,,946
04/09,,1900
05/09,,3797
06/09,,7475
07/09,,14220
08/09,,25202
09/09,,39181
10/09,,49965
11/09,,53130
12/09,,53559
13/09,,54035
14/09,,54504
15/09,,54968
16/09,,55424
