Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,527
10/07,28,466
11/07,19,505
12/07,18,357
13/07,19,332
14/07,16,343
15/07,15,292
16/07,13,271
17/07,11,242
18/07,25,209
19/07,24,461
20/07,27,443
21/07,25,494
22/07,36,458
23/07,21,649
24/07,24,390
25/07,31,444
26/07,33,566
27/07,24,606
28/07,27,444
29/07,27,487
30/07,16,491
31/07,19,299
01/08,18,353
02/08,19,339
03/08,20,353
04/08,21,364
05/08,20,389
06/08,22,364
07/08,30,404
08/08,35,552
09/08,43,638
10/08,40,775
11/08,38,721
12/08,32,688
13/08,35,577
14/08,38,645
15/08,62,696
16/08,84,1132
17/08,102,1514
18/08,127,1839
19/08,139,2292
20/08,164,2504
21/08,184,2958
22/08,188,3314
23/08,200,3394
24/08,174,3617
25/08,123,3149
26/08,80,2228
27/08,50,1443
28/08,0,913
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
