Date,Real,Predict
29/06,1478,1478
30/06,1655,1655
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,1294
10/07,194,107
11/07,3,192
12/07,19,4
13/07,338,29
14/07,181,344
15/07,19,181
16/07,140,23
17/07,323,144
18/07,431,326
19/07,368,431
20/07,443,367
21/07,786,437
22/07,489,775
23/07,504,481
24/07,629,498
25/07,205,620
26/07,444,199
27/07,969,439
28/07,680,957
29/07,328,660
30/07,468,324
31/07,1217,468
01/08,548,1183
02/08,256,526
03/08,104,251
04/08,91,100
05/08,44,98
06/08,71,54
07/08,72,57
08/08,94,71
09/08,103,91
10/08,71,77
11/08,85,53
12/08,82,80
13/08,79,80
14/08,107,76
15/08,73,106
16/08,61,71
17/08,50,60
18/08,98,50
19/08,84,96
20/08,84,80
21/08,107,82
22/08,84,106
23/08,109,83
24/08,205,105
25/08,92,201
26/08,273,90
27/08,312,268
28/08,94,307
29/08,89,96
30/08,0,89
31/08,0,-1
01/09,52,1118
02/09,176,1118
03/09,631,1128
04/09,46,1122
05/09,,1058
06/09,,996
07/09,,923
08/09,,857
09/09,,811
10/09,,842
11/09,,876
