Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,33
10/07,35,35
11/07,37,35
12/07,39,37
13/07,43,40
14/07,48,44
15/07,69,49
16/07,78,70
17/07,88,79
18/07,97,89
19/07,109,99
20/07,116,111
21/07,221,119
22/07,338,224
23/07,418,341
24/07,477,420
25/07,617,479
26/07,865,618
27/07,902,866
28/07,1192,903
29/07,1344,1190
30/07,1385,1340
31/07,1411,1381
01/08,1489,1407
02/08,1562,1485
03/08,1676,1558
04/08,1734,1671
05/08,1785,1730
06/08,1878,1781
07/08,2020,1873
08/08,2097,2014
09/08,2205,2091
10/08,2258,2198
11/08,2316,2251
12/08,2377,2309
13/08,2433,2369
14/08,2523,2425
15/08,2560,2514
16/08,2629,2551
17/08,2688,2620
18/08,2746,2678
19/08,2813,2736
20/08,2879,2802
21/08,2949,2868
22/08,3087,2938
23/08,3119,3075
24/08,3311,3107
25/08,3390,3298
26/08,3682,3376
27/08,3863,3665
28/08,4065,3844
29/08,4208,4043
30/08,4323,4184
31/08,4361,4161
01/09,4589,4140
02/09,4765,4121
03/09,4949,4105
04/09,,4092
05/09,,4084
06/09,,4081
07/09,,4082
08/09,,4091
09/09,,4113
10/09,,4149
