Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,0
10/07,3,24
11/07,29,4
12/07,40,32
13/07,48,41
14/07,71,48
15/07,40,71
16/07,154,38
17/07,120,154
18/07,135,120
19/07,141,134
20/07,45,140
21/07,355,47
22/07,328,348
23/07,141,320
24/07,129,137
25/07,285,125
26/07,708,273
27/07,125,692
28/07,250,130
29/07,180,233
30/07,54,173
31/07,35,51
01/08,90,32
02/08,96,84
03/08,151,91
04/08,68,144
05/08,65,64
06/08,130,60
07/08,165,122
08/08,104,152
09/08,193,97
10/08,70,183
11/08,94,65
12/08,107,88
13/08,90,101
14/08,110,85
15/08,76,102
16/08,84,72
17/08,82,78
18/08,93,77
19/08,113,88
20/08,99,108
21/08,111,94
22/08,330,105
23/08,82,318
24/08,427,81
25/08,180,411
26/08,534,174
27/08,433,509
28/08,417,417
29/08,127,400
30/08,110,-281
31/08,0,-282
01/09,69,-282
02/09,52,-282
03/09,75,-281
04/09,,-277
05/09,,-270
06/09,,-260
07/09,,-248
08/09,,-235
09/09,,-224
10/09,,-213
11/09,,-202
12/09,,-191
13/09,,-181
