Date,Real,Predict
02/07,17,17
03/07,17,17
04/07,17,17
05/07,18,18
06/07,39,39
07/07,74,74
08/07,79,79
09/07,91,91
10/07,96,96
11/07,110,110
12/07,115,237
13/07,115,250
14/07,116,250
15/07,117,253
16/07,130,256
17/07,136,282
18/07,148,295
19/07,166,306
20/07,201,355
21/07,229,432
22/07,241,501
23/07,276,527
24/07,499,579
25/07,690,827
26/07,830,1027
27/07,1043,1157
28/07,1222,1365
29/07,1309,1537
30/07,1540,1629
31/07,1688,1888
01/08,1920,2011
02/08,2325,2212
03/08,2352,2566
04/08,2436,2591
05/08,2501,2663
06/08,2571,2720
07/08,2718,2782
08/08,2822,2907
09/08,2891,2997
10/08,2977,3058
11/08,3007,3131
12/08,3033,3157
13/08,3073,3181
14/08,3118,3215
15/08,3151,3256
16/08,3195,3286
17/08,3247,3326
18/08,3281,3370
19/08,3364,3402
20/08,3409,3473
21/08,3442,3512
22/08,3582,3542
23/08,3618,3669
24/08,3720,3700
25/08,3728,3792
26/08,3806,3800
27/08,3980,3877
28/08,4135,4045
29/08,4156,4195
30/08,4195,4213
31/08,4217,4251
01/09,4225,4270
02/09,4244,4277
03/09,4298,4329
04/09,4412,4380
05/09,4483,4429
06/09,4698,4477
07/09,4730,4523
08/09,,4567
09/09,,4606
10/09,,4642
11/09,,4672
12/09,,4698
13/09,,4718
14/09,,4734
15/09,,4747
16/09,,4755
17/09,,4761
