Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,3,3
12/07,3,32
13/07,3,33
14/07,3,34
15/07,3,34
16/07,5,35
17/07,5,39
18/07,5,41
19/07,7,41
20/07,11,50
21/07,16,64
22/07,17,78
23/07,18,84
24/07,29,91
25/07,35,116
26/07,39,132
27/07,44,141
28/07,50,155
29/07,53,166
30/07,61,173
31/07,65,196
01/08,72,202
02/08,89,210
03/08,90,228
04/08,94,227
05/08,97,232
06/08,101,234
07/08,113,237
08/08,120,248
09/08,125,250
10/08,130,255
11/08,132,259
12/08,135,258
13/08,139,262
14/08,145,266
15/08,148,273
16/08,152,277
17/08,156,281
18/08,160,284
19/08,170,289
20/08,175,299
21/08,179,305
22/08,196,309
23/08,201,329
24/08,212,335
25/08,213,348
26/08,229,351
27/08,254,369
28/08,272,400
29/08,274,422
30/08,279,424
31/08,281,429
01/09,282,430
02/09,284,430
03/09,290,432
04/09,303,593
05/09,311,765
06/09,324,950
07/09,328,1154
08/09,,1376
09/09,,1613
10/09,,1866
11/09,,2151
12/09,,2506
13/09,,2956
14/09,,3612
