Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,45
10/07,35,49
11/07,39,57
12/07,49,64
13/07,69,80
14/07,62,112
15/07,62,101
16/07,72,101
17/07,68,117
18/07,57,111
19/07,62,93
20/07,74,101
21/07,68,120
22/07,71,111
23/07,105,115
24/07,109,170
25/07,104,177
26/07,113,169
27/07,122,184
28/07,119,199
29/07,126,193
30/07,145,204
31/07,159,235
01/08,182,258
02/08,166,295
03/08,163,270
04/08,165,265
05/08,137,269
06/08,139,222
07/08,159,225
08/08,174,258
09/08,174,281
10/08,201,280
11/08,174,323
12/08,156,280
13/08,149,249
14/08,152,239
15/08,141,244
16/08,163,226
17/08,151,261
18/08,173,243
19/08,146,278
20/08,164,234
21/08,172,263
22/08,193,277
23/08,178,311
24/08,186,285
25/08,183,299
26/08,146,294
27/08,131,235
28/08,119,210
29/08,123,190
30/08,,197
31/08,,316
01/09,,509
02/09,,825
03/09,,1352
04/09,,2284
05/09,,4134
06/09,,8311
07/09,,12982
08/09,,14982
09/09,,24222
10/09,,67833
