Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,32
10/07,3,36
11/07,3,40
12/07,3,42
13/07,3,42
14/07,4,43
15/07,4,48
16/07,5,48
17/07,6,53
18/07,8,56
19/07,8,65
20/07,9,67
21/07,10,73
22/07,12,77
23/07,13,84
24/07,16,86
25/07,18,94
26/07,20,98
27/07,21,105
28/07,24,109
29/07,31,111
30/07,35,119
31/07,36,124
01/08,41,126
02/08,47,131
03/08,51,138
04/08,62,143
05/08,64,155
06/08,76,157
07/08,81,171
08/08,88,176
09/08,101,184
10/08,117,200
11/08,128,217
12/08,137,230
13/08,154,241
14/08,175,261
15/08,185,284
16/08,204,296
17/08,231,316
18/08,246,345
19/08,266,363
20/08,283,388
21/08,305,406
22/08,316,432
23/08,340,446
24/08,357,475
25/08,384,496
26/08,411,683
27/08,439,918
28/08,477,1196
29/08,511,1508
30/08,,1841
31/08,,2189
01/09,,2548
02/09,,2912
03/09,,3277
04/09,,3635
05/09,,3978
