Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,75
10/07,53,85
11/07,55,91
12/07,55,95
13/07,56,95
14/07,64,96
15/07,68,108
16/07,74,112
17/07,79,122
18/07,91,130
19/07,96,148
20/07,120,156
21/07,146,185
22/07,222,212
23/07,258,292
24/07,365,329
25/07,417,438
26/07,478,491
27/07,507,555
28/07,622,586
29/07,841,698
30/07,944,913
31/07,959,1015
01/08,1055,1029
02/08,1159,1123
03/08,1233,1226
04/08,1371,1299
05/08,1406,1435
06/08,1564,1469
07/08,1655,1625
08/08,1745,1715
09/08,1849,1804
10/08,2007,1908
11/08,2090,2064
12/08,2179,2147
13/08,2350,2236
14/08,2607,2407
15/08,2683,2659
16/08,2846,2736
17/08,3086,2896
18/08,3217,3133
19/08,3388,3264
20/08,3510,3435
21/08,3715,3556
22/08,3773,3760
23/08,3893,3820
24/08,4013,3945
25/08,4245,4068
26/08,4480,4306
27/08,4700,4543
28/08,5072,4769
29/08,5369,5146
30/08,5671,5423
31/08,6099,5704
01/09,6302,5732
02/09,6560,5756
03/09,6914,5778
04/09,7167,5800
05/09,,5821
06/09,,5843
07/09,,5863
08/09,,5883
09/09,,5902
10/09,,5919
11/09,,5934
