Date,Real,Predict
02/07,29,29
03/07,36,36
04/07,35,35
05/07,30,30
06/07,21,21
07/07,10,10
08/07,4,4
09/07,7,7
10/07,6,6
11/07,7,7
12/07,8,8
13/07,9,9
14/07,6,10
15/07,7,6
16/07,12,8
17/07,12,14
18/07,14,14
19/07,16,16
20/07,19,19
21/07,24,22
22/07,23,28
23/07,27,27
24/07,25,31
25/07,26,29
26/07,28,30
27/07,31,32
28/07,29,35
29/07,31,33
30/07,36,35
31/07,30,40
01/08,40,32
02/08,43,44
03/08,48,47
04/08,53,52
05/08,54,58
06/08,54,59
07/08,68,60
08/08,64,76
09/08,59,72
10/08,66,67
11/08,62,75
12/08,61,71
13/08,70,69
14/08,71,80
15/08,72,81
16/08,78,82
17/08,79,89
18/08,83,90
19/08,92,94
20/08,140,104
21/08,138,159
22/08,203,157
23/08,220,229
24/08,267,248
25/08,282,298
26/08,350,313
27/08,314,386
28/08,315,346
29/08,257,345
30/08,251,282
31/08,224,272
01/09,215,243
02/09,228,231
03/09,,246
04/09,,266
05/09,,291
06/09,,319
07/09,,346
08/09,,373
09/09,,401
10/09,,426
11/09,,450
12/09,,475
13/09,,499
14/09,,524
