Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,74
10/07,5,110
11/07,21,27
12/07,23,54
13/07,139,103
14/07,76,212
15/07,23,135
16/07,305,7
17/07,439,349
18/07,424,499
19/07,142,506
20/07,229,179
21/07,753,261
22/07,536,737
23/07,247,530
24/07,464,241
25/07,364,469
26/07,249,318
27/07,777,242
28/07,128,748
29/07,275,118
30/07,530,246
31/07,36,473
01/08,97,15
02/08,86,74
03/08,93,66
04/08,173,76
05/08,132,146
06/08,97,116
07/08,100,88
08/08,40,90
09/08,47,36
10/08,52,45
11/08,73,53
12/08,58,67
13/08,70,54
14/08,63,65
15/08,71,59
16/08,101,69
17/08,62,93
18/08,54,59
19/08,235,49
20/08,54,218
21/08,163,55
22/08,19,154
23/08,198,23
24/08,387,192
25/08,354,381
26/08,39,358
27/08,94,59
28/08,11,94
29/08,41,221
30/08,88,209
31/08,214,168
01/09,111,133
02/09,289,106
03/09,,74
04/09,,28
05/09,,-12
06/09,,-43
07/09,,-68
08/09,,-79
09/09,,-87
10/09,,-93
11/09,,-96
12/09,,-96
