Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,88
12/07,86,31
13/07,16,118
14/07,39,34
15/07,18,84
16/07,64,36
17/07,39,79
18/07,105,52
19/07,229,120
20/07,163,248
21/07,193,179
22/07,148,210
23/07,109,163
24/07,162,120
25/07,64,179
26/07,187,78
27/07,57,189
28/07,211,55
29/07,234,208
30/07,71,233
31/07,210,73
01/08,175,207
02/08,292,171
03/08,208,287
04/08,314,206
05/08,265,309
06/08,235,264
07/08,129,230
08/08,305,130
09/08,296,298
10/08,247,289
11/08,192,242
12/08,373,190
13/08,299,364
14/08,230,294
15/08,267,227
16/08,81,261
17/08,361,80
18/08,110,355
19/08,263,107
20/08,210,258
21/08,204,207
22/08,74,200
23/08,231,74
24/08,474,230
25/08,57,470
26/08,208,63
27/08,460,229
28/08,69,461
29/08,349,80
30/08,641,356
31/08,519,644
01/09,316,530
02/09,66,353
03/09,348,340
04/09,462,326
05/09,347,313
06/09,375,302
07/09,,294
08/09,,288
09/09,,284
10/09,,279
11/09,,275
12/09,,271
13/09,,275
14/09,,285
15/09,,298
16/09,,310
