Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,26
10/07,16,32
11/07,17,23
12/07,24,24
13/07,38,34
14/07,36,55
15/07,42,52
16/07,45,60
17/07,45,64
18/07,38,64
19/07,32,55
20/07,37,46
21/07,38,53
22/07,43,55
23/07,45,62
24/07,54,64
25/07,46,77
26/07,48,66
27/07,49,69
28/07,55,69
29/07,57,79
30/07,89,82
31/07,94,127
01/08,105,135
02/08,110,150
03/08,124,157
04/08,104,177
05/08,92,149
06/08,88,132
07/08,92,125
08/08,88,131
09/08,116,126
10/08,147,166
11/08,171,210
12/08,178,245
13/08,206,254
14/08,225,294
15/08,222,321
16/08,225,317
17/08,263,321
18/08,257,376
19/08,,366
20/08,,523
21/08,,745
22/08,,1062
23/08,,1511
24/08,,2148
25/08,,3048
26/08,,4304
27/08,,5994
28/08,,8209
29/08,,10976
30/08,,14386
