Date,Real,Predict
29/06,28,28
30/06,23,23
01/07,26,26
02/07,28,28
03/07,27,27
04/07,18,18
05/07,20,20
06/07,20,20
07/07,15,15
08/07,14,14
09/07,15,25
10/07,11,28
11/07,10,21
12/07,10,18
13/07,15,19
14/07,14,27
15/07,15,25
16/07,16,26
17/07,15,29
18/07,14,27
19/07,15,25
20/07,16,27
21/07,15,28
22/07,19,27
23/07,20,33
24/07,25,35
25/07,21,43
26/07,23,36
27/07,22,40
28/07,23,38
29/07,17,40
30/07,21,30
31/07,17,36
01/08,15,29
02/08,11,25
03/08,11,19
04/08,10,19
05/08,10,17
06/08,11,18
07/08,10,19
08/08,13,18
09/08,14,23
10/08,18,25
11/08,19,32
12/08,46,32
13/08,68,79
14/08,91,116
15/08,93,155
16/08,116,159
17/08,142,198
18/08,126,241
19/08,120,214
20/08,168,203
21/08,155,284
22/08,170,262
23/08,274,286
24/08,354,462
25/08,360,594
26/08,347,602
27/08,339,578
28/08,299,563
29/08,252,495
30/08,254,415
31/08,339,417
01/09,382,555
02/09,,909
03/09,,1491
04/09,,2449
05/09,,4019
06/09,,6577
07/09,,10675
08/09,,17059
09/09,,26496
10/09,,39354
11/09,,54806
12/09,,70366
13/09,,82921
14/09,,90794
15/09,,94787
16/09,,96612
