Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,74
10/07,86,29
11/07,16,114
12/07,39,33
13/07,18,76
14/07,64,35
15/07,39,79
16/07,105,50
17/07,229,116
18/07,163,245
19/07,193,175
20/07,148,207
21/07,109,162
22/07,162,119
23/07,64,175
24/07,187,75
25/07,57,187
26/07,211,56
27/07,234,205
28/07,71,229
29/07,210,68
30/07,175,200
31/07,292,167
01/08,208,280
02/08,314,201
03/08,265,301
04/08,235,257
05/08,129,224
06/08,305,126
07/08,296,291
08/08,247,281
09/08,192,236
10/08,373,186
11/08,299,355
12/08,230,288
13/08,267,223
14/08,81,256
15/08,361,78
16/08,110,350
17/08,263,104
18/08,210,252
19/08,204,202
20/08,74,196
21/08,231,72
22/08,474,225
23/08,57,464
24/08,208,63
25/08,460,222
26/08,69,457
27/08,349,79
28/08,641,351
29/08,519,632
30/08,316,521
31/08,66,319
01/09,348,80
02/09,462,122
03/09,347,106
04/09,375,87
05/09,487,74
06/09,564,70
07/09,,85
08/09,,123
09/09,,217
10/09,,400
11/09,,686
12/09,,1105
13/09,,1628
14/09,,2142
15/09,,2487
16/09,,2659
