Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,265
13/07,152,278
14/07,152,294
15/07,153,295
16/07,184,297
17/07,198,343
18/07,208,366
19/07,216,376
20/07,242,391
21/07,270,433
22/07,301,482
23/07,369,531
24/07,602,616
25/07,777,867
26/07,1063,1049
27/07,1352,1331
28/07,1453,1622
29/07,1608,1723
30/07,1896,1885
31/07,2685,2196
01/08,2962,2932
02/08,3320,3195
03/08,4237,3538
04/08,4713,4417
05/08,4907,4869
06/08,4986,5055
07/08,5064,5130
08/08,5099,5204
09/08,5150,5238
10/08,5212,5287
11/08,5281,5345
12/08,5338,5412
13/08,5392,5467
14/08,5444,5519
15/08,5491,5569
16/08,5540,5615
17/08,5628,5663
18/08,5663,5747
19/08,5713,5782
20/08,5749,5829
21/08,5810,5863
22/08,5860,5923
23/08,5916,5971
24/08,5983,6025
25/08,6018,6090
26/08,6061,6126
27/08,6153,6169
28/08,6193,6262
29/08,6342,6302
30/08,6472,6448
31/08,6518,6580
01/09,6577,6626
02/09,6597,6686
03/09,6632,6762
04/09,6678,6804
05/09,6784,6818
06/09,7253,6810
07/09,7293,6782
08/09,,6740
09/09,,6685
10/09,,6621
11/09,,6549
12/09,,6471
13/09,,6389
14/09,,6304
15/09,,6217
16/09,,6128
17/09,,6037
