Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,5
10/07,36,23
11/07,39,38
12/07,52,40
13/07,34,53
14/07,13,33
15/07,52,17
16/07,8,56
17/07,116,11
18/07,167,117
19/07,4,166
20/07,42,25
21/07,144,46
22/07,64,146
23/07,43,67
24/07,99,43
25/07,129,98
26/07,280,126
27/07,190,277
28/07,24,189
29/07,197,25
30/07,185,190
31/07,63,178
01/08,89,61
02/08,318,85
03/08,156,305
04/08,111,150
05/08,60,105
06/08,187,57
07/08,167,180
08/08,233,160
09/08,204,224
10/08,243,198
11/08,217,234
12/08,227,210
13/08,345,219
14/08,329,333
15/08,206,314
16/08,196,200
17/08,58,187
18/08,64,55
19/08,107,61
20/08,103,103
21/08,100,99
22/08,95,97
23/08,137,93
24/08,38,133
25/08,74,37
26/08,106,73
27/08,102,105
28/08,37,102
29/08,99,-100
30/08,81,-103
31/08,60,-104
01/09,66,-104
02/09,106,-104
03/09,,-102
04/09,,-99
05/09,,-96
06/09,,-92
07/09,,-87
08/09,,-82
09/09,,-76
10/09,,-70
11/09,,-63
12/09,,-54
