Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-6
10/07,30,13
11/07,18,29
12/07,111,17
13/07,25,111
14/07,55,26
15/07,111,53
16/07,95,110
17/07,67,94
18/07,97,65
19/07,114,95
20/07,19,114
21/07,140,20
22/07,91,137
23/07,74,88
24/07,61,71
25/07,147,57
26/07,196,141
27/07,202,193
28/07,35,199
29/07,254,31
30/07,98,244
31/07,134,94
01/08,217,132
02/08,186,213
03/08,157,181
04/08,176,152
05/08,148,170
06/08,150,146
07/08,196,144
08/08,192,193
09/08,124,197
10/08,140,127
11/08,165,142
12/08,188,166
13/08,179,187
14/08,140,169
15/08,222,132
16/08,117,218
17/08,133,111
18/08,153,137
19/08,168,159
20/08,169,158
21/08,102,167
22/08,286,88
23/08,230,286
24/08,97,222
25/08,259,108
26/08,33,264
27/08,291,37
28/08,202,277
29/08,294,186
30/08,350,317
31/08,178,332
01/09,239,173
02/09,181,2207
03/09,697,-620
04/09,276,-7811
05/09,307,-716510
06/09,343,-72845328991
07/09,,678505520828753897676865536
