Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,91
10/07,44,93
11/07,45,95
12/07,51,97
13/07,53,108
14/07,57,111
15/07,117,118
16/07,122,179
17/07,127,188
18/07,133,196
19/07,143,206
20/07,146,221
21/07,187,225
22/07,219,269
23/07,261,303
24/07,289,346
25/07,361,374
26/07,430,448
27/07,490,521
28/07,531,586
29/07,745,626
30/07,820,835
31/07,921,908
01/08,1109,1008
02/08,1250,1191
03/08,1369,1329
04/08,1519,1446
05/08,1636,1592
06/08,1743,1707
07/08,1911,1812
08/08,2053,1976
09/08,2122,2115
10/08,2229,2184
11/08,2330,2289
12/08,2437,2389
13/08,2548,2497
14/08,2663,2607
15/08,2770,2719
16/08,2866,2828
17/08,2962,2922
18/08,3057,3016
19/08,3157,3111
20/08,3269,3210
21/08,3333,3321
22/08,3452,3385
23/08,3543,3507
24/08,3587,3602
25/08,3701,3647
26/08,3719,3764
27/08,3840,3782
28/08,3938,3907
29/08,4050,4006
30/08,4189,4109
31/08,4323,4236
01/09,4450,4324
02/09,4545,4446
03/09,5010,4597
04/09,5137,4771
05/09,,4965
06/09,,5173
07/09,,5392
08/09,,5617
09/09,,5846
10/09,,6078
11/09,,6312
