Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,252
10/07,116,254
11/07,124,257
12/07,134,277
13/07,145,301
14/07,153,321
15/07,250,337
16/07,257,436
17/07,265,453
18/07,274,469
19/07,275,488
20/07,277,490
21/07,397,493
22/07,467,631
23/07,546,708
24/07,598,788
25/07,702,843
26/07,796,950
27/07,882,1054
28/07,1127,1154
29/07,1315,1381
30/07,1453,1561
31/07,1601,1695
01/08,1901,1838
02/08,2111,2124
03/08,2315,2327
04/08,2551,2525
05/08,2840,2749
06/08,2961,3027
07/08,3305,3145
08/08,3456,3473
09/08,3624,3619
10/08,3888,3787
11/08,4089,4041
12/08,4228,4240
13/08,4374,4379
14/08,4583,4523
15/08,4796,4723
16/08,5008,4942
17/08,5258,5144
18/08,5408,5385
19/08,5575,5533
20/08,5804,5699
21/08,5984,5922
22/08,6260,6100
23/08,6382,6390
24/08,6656,6520
25/08,6775,6806
26/08,6846,6931
27/08,6890,7003
28/08,7024,7050
29/08,7032,7189
30/08,7032,7196
31/08,7032,7197
01/09,7032,7291
02/09,7032,7325
03/09,7032,7309
04/09,7032,7253
05/09,,7162
06/09,,7044
07/09,,6905
08/09,,6748
09/09,,6578
10/09,,6399
11/09,,6213
