Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,1080
12/07,26,12
13/07,144,26
14/07,181,143
15/07,117,179
16/07,107,115
17/07,181,105
18/07,120,179
19/07,100,120
20/07,135,100
21/07,11,135
22/07,10,10
23/07,406,9
24/07,195,403
25/07,139,194
26/07,114,138
27/07,211,112
28/07,270,211
29/07,291,270
30/07,211,289
31/07,223,204
01/08,180,217
02/08,196,180
03/08,345,194
04/08,277,341
05/08,269,274
06/08,277,267
07/08,367,276
08/08,169,365
09/08,401,166
10/08,205,396
11/08,301,202
12/08,347,298
13/08,328,342
14/08,244,324
15/08,235,238
16/08,255,229
17/08,442,251
18/08,258,438
19/08,345,255
20/08,242,342
21/08,281,240
22/08,345,279
23/08,287,342
24/08,661,286
25/08,309,659
26/08,609,311
27/08,271,612
28/08,130,276
29/08,106,135
30/08,276,110
31/08,21,280
01/09,0,21
02/09,0,-5
03/09,0,1014
04/09,0,1008
05/09,0,1001
06/09,0,998
07/09,,987
08/09,,968
09/09,,933
10/09,,903
11/09,,879
12/09,,886
13/09,,892
