Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,47
10/07,102,260
11/07,108,125
12/07,205,115
13/07,186,217
14/07,165,188
15/07,205,169
16/07,216,201
17/07,146,219
18/07,153,166
19/07,364,161
20/07,136,375
21/07,123,149
22/07,259,130
23/07,193,269
24/07,182,203
25/07,484,185
26/07,110,482
27/07,462,119
28/07,336,465
29/07,290,327
30/07,233,285
31/07,276,234
01/08,132,272
02/08,400,134
03/08,183,389
04/08,249,182
05/08,480,247
06/08,831,472
07/08,400,811
08/08,681,395
09/08,686,664
10/08,141,669
11/08,322,139
12/08,356,310
13/08,216,346
14/08,232,210
15/08,207,227
16/08,145,203
17/08,193,144
18/08,150,189
19/08,221,149
20/08,165,217
21/08,236,163
22/08,144,229
23/08,262,145
24/08,62,260
25/08,274,90
26/08,311,277
27/08,189,316
28/08,208,197
29/08,177,212
30/08,202,185
31/08,191,205
01/09,307,136
02/09,305,198
03/09,310,436
04/09,332,1236
05/09,307,3416
