Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,8
13/07,1,8
14/07,1,8
15/07,1,8
16/07,1,9
17/07,1,9
18/07,1,10
19/07,1,10
20/07,1,10
21/07,1,11
22/07,1,12
23/07,1,12
24/07,1,12
25/07,1,12
26/07,1,13
27/07,1,13
28/07,1,13
29/07,1,14
30/07,1,14
31/07,1,14
01/08,1,14
02/08,2,14
03/08,2,15
04/08,3,15
05/08,4,17
06/08,5,18
07/08,6,19
08/08,7,20
09/08,9,21
10/08,10,23
11/08,10,24
12/08,15,24
13/08,18,30
14/08,20,33
15/08,21,36
16/08,23,37
17/08,25,39
18/08,26,41
19/08,28,43
20/08,31,45
21/08,34,48
22/08,36,52
23/08,37,54
24/08,40,55
25/08,43,58
26/08,46,62
27/08,47,66
28/08,48,67
29/08,51,68
30/08,51,72
31/08,53,72
01/09,53,74
02/09,53,75
03/09,54,75
04/09,55,106
05/09,55,146
06/09,56,195
07/09,56,253
08/09,,317
09/09,,387
10/09,,459
11/09,,534
12/09,,610
13/09,,683
14/09,,755
