Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,118
10/07,98,129
11/07,101,129
12/07,105,134
13/07,123,139
14/07,135,162
15/07,175,178
16/07,178,218
17/07,188,222
18/07,200,235
19/07,215,252
20/07,252,271
21/07,275,313
22/07,348,337
23/07,388,412
24/07,462,452
25/07,510,526
26/07,681,574
27/07,799,749
28/07,1137,872
29/07,1161,1199
30/07,1384,1222
31/07,1651,1441
01/08,1820,1702
02/08,2064,1866
03/08,2473,2104
04/08,2564,2504
05/08,2630,2593
06/08,2747,2657
07/08,2828,2771
08/08,3013,2849
09/08,3092,3030
10/08,3254,3108
11/08,3383,3266
12/08,3515,3393
13/08,3613,3523
14/08,3741,3620
15/08,3819,3745
16/08,3925,3823
17/08,4049,3926
18/08,4133,4047
19/08,4267,4130
20/08,4349,4262
21/08,4468,4342
22/08,4548,4459
23/08,4635,4539
24/08,4714,4628
25/08,4820,4708
26/08,4932,4817
27/08,5034,4929
28/08,5336,5034
29/08,5604,5337
30/08,5900,5590
31/08,6435,5867
01/09,6630,5833
02/09,6797,5791
03/09,7050,5738
04/09,7183,5680
05/09,,5621
06/09,,5566
07/09,,5513
08/09,,5465
09/09,,5422
10/09,,5380
11/09,,5339
