Date,Real,Predict
02/07,89,89
03/07,103,103
04/07,96,96
05/07,82,82
06/07,45,45
07/07,18,18
08/07,4,4
09/07,6,6
10/07,6,6
11/07,8,8
12/07,7,10
13/07,8,9
14/07,7,9
15/07,9,9
16/07,13,11
17/07,13,16
18/07,14,15
19/07,18,16
20/07,18,21
21/07,17,21
22/07,22,20
23/07,26,26
24/07,24,30
25/07,25,28
26/07,27,29
27/07,25,31
28/07,23,29
29/07,23,26
30/07,23,27
31/07,21,26
01/08,23,24
02/08,23,26
03/08,26,26
04/08,29,29
05/08,34,33
06/08,35,38
07/08,41,39
08/08,39,46
09/08,45,44
10/08,50,51
11/08,57,56
12/08,58,63
13/08,72,65
14/08,77,80
15/08,94,86
16/08,103,105
17/08,134,114
18/08,138,150
19/08,152,153
20/08,150,170
21/08,162,167
22/08,154,180
23/08,177,171
24/08,176,196
25/08,197,195
26/08,286,218
27/08,384,315
28/08,488,423
29/08,584,535
30/08,606,636
31/08,542,657
01/09,478,584
02/09,374,512
03/09,,549
04/09,,587
05/09,,627
06/09,,669
07/09,,712
08/09,,758
09/09,,806
10/09,,855
11/09,,906
12/09,,960
13/09,,1014
14/09,,1071
15/09,,1130
16/09,,1190
17/09,,1251
