Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3134
10/07,896,3362
11/07,980,3594
12/07,1086,3863
13/07,1269,4198
14/07,1437,4597
15/07,2209,5028
16/07,2364,5818
17/07,2608,6308
18/07,2830,6917
19/07,3139,7544
20/07,3726,8272
21/07,4905,9232
22/07,6490,10664
23/07,8536,12473
24/07,10767,14518
25/07,12654,16875
26/07,14766,18829
27/07,16721,21256
28/07,21075,23636
29/07,24926,27463
30/07,28054,31015
31/07,30879,33945
01/08,34370,36601
02/08,37574,39790
03/08,40699,42788
04/08,43475,45715
05/08,46516,48251
06/08,49339,51072
07/08,52672,53742
08/08,55495,56797
09/08,57701,59447
10/08,60665,61639
11/08,62707,64394
12/08,64856,66373
13/08,67031,68500
14/08,70448,70608
15/08,72594,73749
16/08,75310,75958
17/08,77871,78442
18/08,80162,80844
19/08,82762,83065
20/08,84980,85607
21/08,87526,87721
22/08,89268,90186
23/08,90939,92045
24/08,93010,93859
25/08,95319,96042
26/08,97440,98489
27/08,99676,100604
28/08,102319,103001
29/08,104565,105727
30/08,106937,108245
31/08,109990,109998
01/09,112689,111067
02/09,115744,111557
03/09,119916,111600
04/09,,111317
05/09,,110804
06/09,,110132
07/09,,109357
08/09,,108524
09/09,,107657
10/09,,106765
11/09,,105857
12/09,,104938
13/09,,104014
