Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,4736
10/07,1492,1840
11/07,1569,2083
12/07,1936,2074
13/07,1970,2462
14/07,2229,2486
15/07,1440,3046
16/07,2694,2109
17/07,3079,3425
18/07,3389,3869
19/07,3638,4135
20/07,3810,4291
21/07,3983,4357
22/07,4441,4475
23/07,3607,5034
24/07,4851,3919
25/07,3831,5159
26/07,6037,4060
27/07,6580,6238
28/07,3753,6649
29/07,4564,3861
30/07,4092,4646
31/07,3748,4149
01/08,4019,3690
02/08,4228,3815
03/08,4129,3942
04/08,3257,3810
05/08,3859,2987
06/08,3945,3619
07/08,3886,3689
08/08,3826,3659
09/08,3959,3664
10/08,3893,3838
11/08,3328,3725
12/08,3781,3221
13/08,3492,3656
14/08,4175,3379
15/08,4460,3962
16/08,3308,4331
17/08,3540,3147
18/08,3694,3442
19/08,4371,3608
20/08,3347,4288
21/08,4052,3539
22/08,4178,4305
23/08,4241,4406
24/08,4610,4714
25/08,5268,5410
26/08,3877,5627
27/08,5357,4252
28/08,5456,5723
29/08,5889,5977
30/08,5984,6476
31/08,4053,6422
01/09,5095,14590
02/09,5824,12587
03/09,6259,9624
04/09,4942,6814
05/09,5520,4575
06/09,,2687
07/09,,1116
08/09,,0
09/09,,-930
10/09,,-1878
11/09,,-2428
12/09,,-2754
13/09,,-3171
14/09,,-3710
15/09,,-4067
