Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,69
10/07,2,69
11/07,4,69
12/07,5,91
13/07,5,98
14/07,5,99
15/07,6,100
16/07,6,104
17/07,6,106
18/07,7,108
19/07,7,114
20/07,8,118
21/07,8,123
22/07,9,124
23/07,10,130
24/07,11,133
25/07,15,137
26/07,15,148
27/07,17,148
28/07,17,159
29/07,23,159
30/07,24,167
31/07,25,169
01/08,27,170
02/08,31,172
03/08,34,178
04/08,44,182
05/08,48,192
06/08,55,197
07/08,58,206
08/08,64,209
09/08,74,216
10/08,86,230
11/08,101,243
12/08,119,262
13/08,122,287
14/08,137,291
15/08,138,308
16/08,156,309
17/08,163,328
18/08,176,336
19/08,177,512
20/08,178,692
21/08,202,873
22/08,217,1057
23/08,,1242
24/08,,1429
25/08,,1618
26/08,,1807
27/08,,1998
28/08,,2190
29/08,,2382
