Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,168
10/07,30,168
11/07,48,168
12/07,54,225
13/07,56,245
14/07,57,249
15/07,117,251
16/07,118,312
17/07,121,316
18/07,126,323
19/07,132,338
20/07,145,352
21/07,149,373
22/07,193,378
23/07,236,429
24/07,282,472
25/07,392,521
26/07,398,636
27/07,459,643
28/07,475,717
29/07,677,732
30/07,711,921
31/07,746,952
01/08,782,986
02/08,853,1019
03/08,917,1086
04/08,1050,1147
05/08,1100,1270
06/08,1196,1318
07/08,1241,1411
08/08,1313,1452
09/08,1393,1520
10/08,1505,1601
11/08,1623,1706
12/08,1797,1822
13/08,1828,1995
14/08,2007,2026
15/08,2011,2193
16/08,2167,2197
17/08,2233,2342
18/08,2353,2404
19/08,2360,2522
20/08,2365,2528
21/08,2581,2533
22/08,2664,2744
23/08,2671,2833
24/08,2778,2841
25/08,2854,2954
26/08,2911,3035
27/08,2979,3092
28/08,3050,3165
29/08,3112,3238
30/08,3155,3388
31/08,3221,3505
01/09,3264,3588
02/09,3291,3638
03/09,3335,3661
04/09,,3666
05/09,,3669
06/09,,3707
07/09,,3830
08/09,,4096
09/09,,4511
10/09,,5026
11/09,,5640
12/09,,6321
13/09,,7052
