Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,32
10/07,2,27
11/07,333,20
12/07,111,329
13/07,17,101
14/07,17,23
15/07,111,39
16/07,23,111
17/07,40,31
18/07,81,60
19/07,76,85
20/07,83,95
21/07,14,92
22/07,124,17
23/07,76,142
24/07,99,70
25/07,224,109
26/07,16,214
27/07,205,-10
28/07,14,202
29/07,239,4
30/07,44,221
31/07,46,91
01/08,41,57
02/08,94,34
03/08,85,103
04/08,156,86
05/08,63,133
06/08,134,17
07/08,53,99
08/08,97,56
09/08,144,87
10/08,147,130
11/08,192,136
12/08,306,177
13/08,50,288
14/08,219,50
15/08,9,203
16/08,190,11
17/08,91,187
18/08,194,93
19/08,11,184
20/08,7,25
21/08,344,7
22/08,199,330
23/08,17,194
24/08,239,16
25/08,174,222
26/08,105,176
27/08,162,121
28/08,146,175
29/08,155,157
30/08,43,-10
31/08,42,-64
01/09,81,-111
02/09,8,-126
03/09,31,-102
04/09,,6
05/09,,274
06/09,,703
07/09,,1324
08/09,,1598
09/09,,1482
10/09,,1620
11/09,,1511
12/09,,1483
13/09,,1319
