Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,83
10/07,256,56
11/07,78,251
12/07,68,81
13/07,121,69
14/07,227,107
15/07,68,226
16/07,255,74
17/07,430,257
18/07,285,435
19/07,215,298
20/07,649,212
21/07,688,653
22/07,516,690
23/07,264,521
24/07,861,265
25/07,244,865
26/07,786,254
27/07,736,772
28/07,391,727
29/07,204,378
30/07,88,191
31/07,160,79
01/08,349,151
02/08,253,338
03/08,142,220
04/08,261,130
05/08,141,229
06/08,187,118
07/08,243,200
08/08,185,238
09/08,130,190
10/08,312,129
11/08,146,304
12/08,239,141
13/08,144,238
14/08,373,138
15/08,446,353
16/08,308,436
17/08,181,304
18/08,319,178
19/08,485,316
20/08,200,490
21/08,298,207
22/08,416,286
23/08,357,416
24/08,211,373
25/08,388,214
26/08,560,396
27/08,241,566
28/08,114,250
29/08,114,112
30/08,293,128
31/08,338,-37
01/09,199,-51
02/09,200,-81
03/09,160,-105
04/09,,-143
05/09,,-82
06/09,,-36
07/09,,-3
08/09,,38
09/09,,54
10/09,,73
