Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,80
10/07,2,81
11/07,2,83
12/07,3,84
13/07,3,93
14/07,3,95
15/07,4,99
16/07,5,104
17/07,6,112
18/07,7,118
19/07,8,126
20/07,8,135
21/07,10,136
22/07,11,145
23/07,12,151
24/07,13,154
25/07,16,158
26/07,18,166
27/07,20,178
28/07,21,191
29/07,27,192
30/07,30,200
31/07,34,205
01/08,43,211
02/08,51,222
03/08,57,232
04/08,69,241
05/08,77,254
06/08,85,264
07/08,94,275
08/08,106,285
09/08,114,300
10/08,125,312
11/08,138,324
12/08,149,341
13/08,160,358
14/08,170,373
15/08,184,384
16/08,195,406
17/08,206,418
18/08,217,431
19/08,229,446
20/08,245,462
21/08,252,481
22/08,274,491
23/08,292,524
24/08,298,551
25/08,311,561
26/08,313,584
27/08,329,587
28/08,339,615
29/08,352,632
30/08,366,637
31/08,381,640
01/09,395,938
02/09,405,1258
03/09,433,1594
04/09,447,1944
05/09,,2303
06/09,,2668
07/09,,3040
08/09,,3418
09/09,,3800
10/09,,4184
11/09,,4571
