Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,4
12/07,30,17
13/07,18,34
14/07,111,18
15/07,25,113
16/07,55,30
17/07,111,60
18/07,95,111
19/07,67,99
20/07,97,68
21/07,114,99
22/07,19,118
23/07,140,20
24/07,91,136
25/07,74,92
26/07,61,73
27/07,147,59
28/07,196,146
29/07,202,194
30/07,35,197
31/07,254,35
01/08,98,239
02/08,134,89
03/08,217,119
04/08,186,199
05/08,157,175
06/08,176,147
07/08,148,163
08/08,150,141
09/08,196,143
10/08,192,181
11/08,124,179
12/08,140,118
13/08,165,130
14/08,188,156
15/08,179,178
16/08,140,169
17/08,222,130
18/08,117,212
19/08,133,108
20/08,153,124
21/08,168,144
22/08,169,159
23/08,102,161
24/08,286,98
25/08,230,284
26/08,97,231
27/08,259,96
28/08,33,249
29/08,291,31
30/08,202,283
31/08,294,195
01/09,350,289
02/09,178,-241
03/09,239,-250
04/09,181,-255
05/09,697,-256
06/09,276,-252
07/09,,-244
08/09,,-233
09/09,,-218
10/09,,-205
11/09,,-195
12/09,,-185
13/09,,-174
14/09,,-164
15/09,,-153
16/09,,-143
