Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,136
10/07,3,132
11/07,49,9
12/07,75,71
13/07,198,92
14/07,162,207
15/07,75,163
16/07,56,74
17/07,120,83
18/07,185,126
19/07,180,204
20/07,243,190
21/07,77,242
22/07,205,69
23/07,71,193
24/07,161,91
25/07,97,167
26/07,490,94
27/07,396,461
28/07,291,378
29/07,28,248
30/07,292,30
31/07,354,270
01/08,194,334
02/08,322,180
03/08,540,288
04/08,107,483
05/08,84,93
06/08,164,82
07/08,94,150
08/08,251,86
09/08,141,227
10/08,213,132
11/08,211,194
12/08,232,195
13/08,158,217
14/08,157,146
15/08,162,143
16/08,129,155
17/08,172,118
18/08,136,158
19/08,226,126
20/08,124,209
21/08,189,118
22/08,191,184
23/08,221,187
24/08,175,209
25/08,242,164
26/08,205,239
27/08,245,210
28/08,167,249
29/08,356,-202
30/08,376,-234
31/08,359,-266
01/09,346,-291
02/09,241,-300
03/09,,-298
04/09,,-294
05/09,,-283
06/09,,-270
07/09,,-254
08/09,,-238
09/09,,-221
10/09,,-205
11/09,,-190
12/09,,-175
