Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,595
13/07,291,619
14/07,213,583
15/07,248,424
16/07,347,491
17/07,328,682
18/07,344,637
19/07,409,659
20/07,393,773
21/07,385,732
22/07,395,707
23/07,461,715
24/07,423,828
25/07,478,752
26/07,519,837
27/07,580,902
28/07,527,999
29/07,595,900
30/07,618,1008
31/07,655,1042
01/08,669,1093
02/08,770,1107
03/08,747,1267
04/08,776,1223
05/08,721,1266
06/08,727,1173
07/08,697,1180
08/08,674,1130
09/08,692,1091
10/08,828,1118
11/08,932,1334
12/08,1121,1500
13/08,1356,1799
14/08,1514,2171
15/08,1756,2421
16/08,2082,2802
17/08,2476,3318
18/08,2710,3939
19/08,2938,4303
20/08,3081,4659
21/08,3173,4874
22/08,3228,5010
23/08,3552,5084
24/08,3587,5563
25/08,3841,5580
26/08,4169,5943
27/08,4282,6384
28/08,4285,6458
29/08,4180,6407
30/08,3966,6180
31/08,3672,5797
01/09,3554,5292
02/09,3275,5035
03/09,,7144
04/09,,10154
05/09,,14455
06/09,,20589
07/09,,29314
08/09,,41654
09/09,,58958
10/09,,82935
11/09,,115566
12/09,,158781
13/09,,213902
14/09,,280702
15/09,,356379
16/09,,435111
17/09,,509183
