Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,295
13/07,132,334
14/07,138,346
15/07,149,361
16/07,166,389
17/07,178,421
18/07,288,446
19/07,300,556
20/07,312,586
21/07,322,610
22/07,353,632
23/07,374,692
24/07,410,722
25/07,502,764
26/07,611,864
27/07,695,973
28/07,933,1059
29/07,971,1301
30/07,1108,1343
31/07,1498,1499
01/08,1743,1853
02/08,1921,2082
03/08,2129,2251
04/08,2244,2448
05/08,2547,2555
06/08,2686,2842
07/08,2898,2974
08/08,3276,3171
09/08,3871,3527
10/08,4214,4094
11/08,4716,4414
12/08,5098,4890
13/08,5205,5267
14/08,5403,5367
15/08,5605,5559
16/08,5740,5758
17/08,5930,5889
18/08,6030,6067
19/08,6149,6168
20/08,6289,6279
21/08,6382,6411
22/08,6513,6501
23/08,6622,6629
24/08,6770,6734
25/08,6830,6877
26/08,6933,6939
27/08,6961,7047
28/08,7081,7077
29/08,7251,7201
30/08,7330,7369
31/08,7431,7452
01/09,7499,7554
02/09,7579,7627
03/09,7723,7730
04/09,7886,7812
05/09,8046,7874
06/09,8253,7917
07/09,8405,7943
08/09,,7955
09/09,,7954
10/09,,7942
11/09,,7920
12/09,,7889
13/09,,7851
14/09,,7808
15/09,,7759
16/09,,7707
17/09,,7651
