Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,168
10/07,95,169
11/07,96,172
12/07,100,173
13/07,104,182
14/07,113,188
15/07,154,205
16/07,159,247
17/07,164,258
18/07,170,266
19/07,185,278
20/07,199,304
21/07,221,323
22/07,262,348
23/07,369,392
24/07,529,502
25/07,544,670
26/07,626,686
27/07,641,776
28/07,903,793
29/07,1091,1046
30/07,1265,1231
31/07,1303,1404
01/08,1632,1441
02/08,1843,1764
03/08,1989,1974
04/08,2009,2118
05/08,2153,2138
06/08,2215,2280
07/08,2330,2342
08/08,2416,2455
09/08,2475,2540
10/08,2525,2600
11/08,2558,2650
12/08,2722,2683
13/08,2749,2850
14/08,2959,2878
15/08,3036,3084
16/08,3059,3164
17/08,3181,3187
18/08,3192,3308
19/08,3381,3319
20/08,3458,3510
21/08,3554,3587
22/08,3568,3684
23/08,3624,3699
24/08,3670,3760
25/08,3759,3809
26/08,3777,3903
27/08,3928,3921
28/08,4084,4081
29/08,4192,4243
30/08,4410,4387
31/08,4734,4517
01/09,4936,4635
02/09,5215,4747
03/09,5296,4855
04/09,,4966
05/09,,5089
06/09,,5233
07/09,,5408
08/09,,5611
09/09,,5841
10/09,,6093
11/09,,6365
12/09,,6652
13/09,,6953
